2025-08-10 06:44:21,669 - Rank 1 - Starting training on rank 1
2025-08-10 06:58:59,436 - Rank 1 - Starting training
2025-08-11 03:00:03,266 - Rank 1 - Train Loss: 0.2266, Train Accuracy: 0.8965
2025-08-11 03:00:11,477 - Rank 1 - Validation Loss: 0.2318, Validation Accuracy: 0.8943
2025-08-11 03:02:13,645 - Rank 1 - Train Loss: 0.2257, Train Accuracy: 0.8970
2025-08-11 03:02:21,768 - Rank 1 - Validation Loss: 0.2326, Validation Accuracy: 0.8939
2025-08-11 03:04:23,123 - Rank 1 - Train Loss: 0.2254, Train Accuracy: 0.8972
2025-08-11 03:04:31,815 - Rank 1 - Validation Loss: 0.2314, Validation Accuracy: 0.8944
2025-08-11 03:06:32,675 - Rank 1 - Train Loss: 0.2241, Train Accuracy: 0.8974
2025-08-11 03:06:41,787 - Rank 1 - Validation Loss: 0.2339, Validation Accuracy: 0.8935
2025-08-11 03:08:35,969 - Rank 1 - Train Loss: 0.2257, Train Accuracy: 0.8972
2025-08-11 03:08:44,753 - Rank 1 - Validation Loss: 0.2319, Validation Accuracy: 0.8940
2025-08-11 03:10:43,565 - Rank 1 - Train Loss: 0.2259, Train Accuracy: 0.8969
2025-08-11 03:10:52,027 - Rank 1 - Validation Loss: 0.2319, Validation Accuracy: 0.8946
2025-08-11 03:12:51,884 - Rank 1 - Train Loss: 0.2252, Train Accuracy: 0.8972
2025-08-11 03:13:00,607 - Rank 1 - Validation Loss: 0.2316, Validation Accuracy: 0.8945
2025-08-11 03:15:00,353 - Rank 1 - Train Loss: 0.2244, Train Accuracy: 0.8977
2025-08-11 03:15:09,014 - Rank 1 - Validation Loss: 0.2304, Validation Accuracy: 0.8951
2025-08-11 03:17:08,281 - Rank 1 - Train Loss: 0.2244, Train Accuracy: 0.8975
2025-08-11 03:17:17,093 - Rank 1 - Validation Loss: 0.2313, Validation Accuracy: 0.8946
2025-08-11 03:19:17,296 - Rank 1 - Train Loss: 0.2250, Train Accuracy: 0.8971
2025-08-11 03:19:25,583 - Rank 1 - Validation Loss: 0.2315, Validation Accuracy: 0.8944
2025-08-11 03:21:26,976 - Rank 1 - Train Loss: 0.2245, Train Accuracy: 0.8974
2025-08-11 03:21:35,915 - Rank 1 - Validation Loss: 0.2314, Validation Accuracy: 0.8945
2025-08-11 03:23:28,451 - Rank 1 - Train Loss: 0.2232, Train Accuracy: 0.8979
2025-08-11 03:23:37,103 - Rank 1 - Validation Loss: 0.2309, Validation Accuracy: 0.8948
2025-08-11 03:25:37,338 - Rank 1 - Train Loss: 0.2238, Train Accuracy: 0.8977
2025-08-11 03:25:46,099 - Rank 1 - Validation Loss: 0.2323, Validation Accuracy: 0.8944
2025-08-11 03:27:45,297 - Rank 1 - Train Loss: 0.2242, Train Accuracy: 0.8975
2025-08-11 03:27:53,618 - Rank 1 - Validation Loss: 0.2320, Validation Accuracy: 0.8942
2025-08-11 03:29:54,186 - Rank 1 - Train Loss: 0.2242, Train Accuracy: 0.8975
2025-08-11 03:30:03,040 - Rank 1 - Validation Loss: 0.2323, Validation Accuracy: 0.8943
2025-08-11 03:32:02,297 - Rank 1 - Train Loss: 0.2245, Train Accuracy: 0.8976
2025-08-11 03:32:10,646 - Rank 1 - Validation Loss: 0.2302, Validation Accuracy: 0.8948
2025-08-11 03:34:11,168 - Rank 1 - Train Loss: 0.2229, Train Accuracy: 0.8983
2025-08-11 03:34:20,257 - Rank 1 - Validation Loss: 0.2311, Validation Accuracy: 0.8946
2025-08-11 03:36:19,758 - Rank 1 - Train Loss: 0.2240, Train Accuracy: 0.8975
2025-08-11 03:36:28,072 - Rank 1 - Validation Loss: 0.2322, Validation Accuracy: 0.8947
2025-08-11 03:38:14,470 - Rank 1 - Train Loss: 0.2236, Train Accuracy: 0.8977
2025-08-11 03:38:22,486 - Rank 1 - Validation Loss: 0.2316, Validation Accuracy: 0.8945
2025-08-11 03:40:00,049 - Rank 1 - Train Loss: 0.2231, Train Accuracy: 0.8980
2025-08-11 03:40:08,558 - Rank 1 - Validation Loss: 0.2315, Validation Accuracy: 0.8947
2025-08-11 03:41:40,589 - Rank 1 - Train Loss: 0.2214, Train Accuracy: 0.8987
2025-08-11 03:41:49,287 - Rank 1 - Validation Loss: 0.2313, Validation Accuracy: 0.8945
2025-08-11 03:43:21,958 - Rank 1 - Train Loss: 0.2227, Train Accuracy: 0.8981
2025-08-11 03:43:30,244 - Rank 1 - Validation Loss: 0.2314, Validation Accuracy: 0.8949
2025-08-11 03:45:02,373 - Rank 1 - Train Loss: 0.2236, Train Accuracy: 0.8976
2025-08-11 03:45:11,092 - Rank 1 - Validation Loss: 0.2322, Validation Accuracy: 0.8943
2025-08-11 03:46:42,850 - Rank 1 - Train Loss: 0.2222, Train Accuracy: 0.8982
2025-08-11 03:46:51,832 - Rank 1 - Validation Loss: 0.2309, Validation Accuracy: 0.8947
2025-08-11 03:48:24,009 - Rank 1 - Train Loss: 0.2230, Train Accuracy: 0.8979
2025-08-11 03:48:32,962 - Rank 1 - Validation Loss: 0.2304, Validation Accuracy: 0.8952
2025-08-11 03:50:18,778 - Rank 1 - Train Loss: 0.2233, Train Accuracy: 0.8980
2025-08-11 03:50:27,333 - Rank 1 - Validation Loss: 0.2297, Validation Accuracy: 0.8953
2025-08-11 03:52:17,901 - Rank 1 - Train Loss: 0.2219, Train Accuracy: 0.8983
2025-08-11 03:52:26,187 - Rank 1 - Validation Loss: 0.2303, Validation Accuracy: 0.8950
2025-08-11 03:54:25,383 - Rank 1 - Train Loss: 0.2219, Train Accuracy: 0.8984
2025-08-11 03:54:34,103 - Rank 1 - Validation Loss: 0.2312, Validation Accuracy: 0.8948
2025-08-11 05:11:50,332 - Rank 1 - Starting training
2025-08-11 05:12:12,937 - Rank 1 - No checkpoint found at checkpoints_dummy/macformer_checkpoint.pth, starting from scratch
2025-08-11 05:13:47,406 - Rank 1 - Train Loss: 1.6589, Train Accuracy: 0.4854
2025-08-11 05:14:18,312 - Rank 1 - Starting training
2025-08-11 05:14:40,104 - Rank 1 - No checkpoint found at checkpoints_dummy/macformer_checkpoint.pth, starting from scratch
2025-08-11 05:26:56,279 - Rank 1 - Starting training
2025-08-11 05:27:10,726 - Rank 1 - No checkpoint found at checkpoints_dummy/macformer_checkpoint.pth, starting from scratch
