2025-08-10 06:44:22,005 - Rank 5 - Starting training on rank 5
2025-08-10 06:58:59,644 - Rank 5 - Starting training
2025-08-10 22:09:20,206 - Rank 5 - Train Loss: 0.2498, Train Accuracy: 0.8882
2025-08-10 22:09:28,450 - Rank 5 - Validation Loss: 0.2463, Validation Accuracy: 0.8888
2025-08-10 22:11:26,804 - Rank 5 - Train Loss: 0.2516, Train Accuracy: 0.8875
2025-08-10 22:11:35,577 - Rank 5 - Validation Loss: 0.2459, Validation Accuracy: 0.8893
2025-08-10 22:13:34,729 - Rank 5 - Train Loss: 0.2506, Train Accuracy: 0.8876
2025-08-10 22:13:43,738 - Rank 5 - Validation Loss: 0.2449, Validation Accuracy: 0.8894
2025-08-10 22:15:42,509 - Rank 5 - Train Loss: 0.2502, Train Accuracy: 0.8878
2025-08-10 22:15:51,268 - Rank 5 - Validation Loss: 0.2446, Validation Accuracy: 0.8892
2025-08-10 22:17:51,296 - Rank 5 - Train Loss: 0.2493, Train Accuracy: 0.8882
2025-08-10 22:18:00,386 - Rank 5 - Validation Loss: 0.2450, Validation Accuracy: 0.8894
2025-08-10 22:19:58,704 - Rank 5 - Train Loss: 0.2491, Train Accuracy: 0.8885
2025-08-10 22:20:07,622 - Rank 5 - Validation Loss: 0.2446, Validation Accuracy: 0.8892
2025-08-10 22:22:00,125 - Rank 5 - Train Loss: 0.2497, Train Accuracy: 0.8883
2025-08-10 22:22:08,898 - Rank 5 - Validation Loss: 0.2456, Validation Accuracy: 0.8889
2025-08-10 22:24:08,063 - Rank 5 - Train Loss: 0.2492, Train Accuracy: 0.8884
2025-08-10 22:24:17,121 - Rank 5 - Validation Loss: 0.2466, Validation Accuracy: 0.8888
2025-08-10 22:26:16,284 - Rank 5 - Train Loss: 0.2483, Train Accuracy: 0.8887
2025-08-10 22:26:24,435 - Rank 5 - Validation Loss: 0.2450, Validation Accuracy: 0.8894
2025-08-10 22:28:23,924 - Rank 5 - Train Loss: 0.2482, Train Accuracy: 0.8886
2025-08-10 22:28:32,616 - Rank 5 - Validation Loss: 0.2460, Validation Accuracy: 0.8891
2025-08-10 22:30:31,434 - Rank 5 - Train Loss: 0.2481, Train Accuracy: 0.8887
2025-08-10 22:30:39,918 - Rank 5 - Validation Loss: 0.2442, Validation Accuracy: 0.8895
2025-08-10 22:32:39,544 - Rank 5 - Train Loss: 0.2482, Train Accuracy: 0.8887
2025-08-10 22:32:48,292 - Rank 5 - Validation Loss: 0.2433, Validation Accuracy: 0.8900
2025-08-10 22:34:47,464 - Rank 5 - Train Loss: 0.2478, Train Accuracy: 0.8888
2025-08-10 22:34:55,934 - Rank 5 - Validation Loss: 0.2438, Validation Accuracy: 0.8898
2025-08-10 22:36:49,842 - Rank 5 - Train Loss: 0.2466, Train Accuracy: 0.8893
2025-08-10 22:36:59,076 - Rank 5 - Validation Loss: 0.2446, Validation Accuracy: 0.8894
2025-08-10 22:38:56,505 - Rank 5 - Train Loss: 0.2473, Train Accuracy: 0.8891
2025-08-10 22:39:05,927 - Rank 5 - Validation Loss: 0.2435, Validation Accuracy: 0.8897
2025-08-10 22:41:03,676 - Rank 5 - Train Loss: 0.2468, Train Accuracy: 0.8891
2025-08-10 22:41:12,296 - Rank 5 - Validation Loss: 0.2437, Validation Accuracy: 0.8896
2025-08-10 22:43:13,264 - Rank 5 - Train Loss: 0.2473, Train Accuracy: 0.8892
2025-08-10 22:43:21,898 - Rank 5 - Validation Loss: 0.2431, Validation Accuracy: 0.8900
2025-08-10 22:45:21,298 - Rank 5 - Train Loss: 0.2478, Train Accuracy: 0.8889
2025-08-10 22:45:30,639 - Rank 5 - Validation Loss: 0.2432, Validation Accuracy: 0.8899
2025-08-10 22:47:28,291 - Rank 5 - Train Loss: 0.2461, Train Accuracy: 0.8895
2025-08-10 22:47:36,727 - Rank 5 - Validation Loss: 0.2440, Validation Accuracy: 0.8896
2025-08-10 22:49:33,424 - Rank 5 - Train Loss: 0.2467, Train Accuracy: 0.8892
2025-08-10 22:49:42,110 - Rank 5 - Validation Loss: 0.2430, Validation Accuracy: 0.8899
2025-08-10 22:51:38,556 - Rank 5 - Train Loss: 0.2462, Train Accuracy: 0.8896
2025-08-10 22:51:47,680 - Rank 5 - Validation Loss: 0.2423, Validation Accuracy: 0.8898
2025-08-10 22:53:47,876 - Rank 5 - Train Loss: 0.2460, Train Accuracy: 0.8893
2025-08-10 22:53:56,248 - Rank 5 - Validation Loss: 0.2427, Validation Accuracy: 0.8900
2025-08-10 22:55:55,262 - Rank 5 - Train Loss: 0.2453, Train Accuracy: 0.8896
2025-08-10 22:56:04,297 - Rank 5 - Validation Loss: 0.2428, Validation Accuracy: 0.8905
2025-08-10 22:58:03,225 - Rank 5 - Train Loss: 0.2455, Train Accuracy: 0.8898
2025-08-10 22:58:12,338 - Rank 5 - Validation Loss: 0.2422, Validation Accuracy: 0.8902
2025-08-10 23:00:12,956 - Rank 5 - Train Loss: 0.2449, Train Accuracy: 0.8900
2025-08-10 23:00:21,220 - Rank 5 - Validation Loss: 0.2423, Validation Accuracy: 0.8902
2025-08-10 23:02:22,317 - Rank 5 - Train Loss: 0.2458, Train Accuracy: 0.8897
2025-08-10 23:02:30,433 - Rank 5 - Validation Loss: 0.2435, Validation Accuracy: 0.8897
2025-08-10 23:04:25,050 - Rank 5 - Train Loss: 0.2461, Train Accuracy: 0.8895
2025-08-10 23:04:33,863 - Rank 5 - Validation Loss: 0.2421, Validation Accuracy: 0.8902
2025-08-10 23:06:33,314 - Rank 5 - Train Loss: 0.2444, Train Accuracy: 0.8901
2025-08-10 23:06:41,908 - Rank 5 - Validation Loss: 0.2422, Validation Accuracy: 0.8903
2025-08-10 23:08:41,484 - Rank 5 - Train Loss: 0.2449, Train Accuracy: 0.8898
2025-08-10 23:08:50,417 - Rank 5 - Validation Loss: 0.2416, Validation Accuracy: 0.8905
2025-08-10 23:10:50,173 - Rank 5 - Train Loss: 0.2443, Train Accuracy: 0.8899
2025-08-10 23:10:59,256 - Rank 5 - Validation Loss: 0.2422, Validation Accuracy: 0.8904
2025-08-10 23:12:59,153 - Rank 5 - Train Loss: 0.2436, Train Accuracy: 0.8902
2025-08-10 23:13:07,761 - Rank 5 - Validation Loss: 0.2426, Validation Accuracy: 0.8901
2025-08-10 23:15:08,595 - Rank 5 - Train Loss: 0.2441, Train Accuracy: 0.8903
2025-08-10 23:15:16,792 - Rank 5 - Validation Loss: 0.2421, Validation Accuracy: 0.8905
2025-08-10 23:17:16,062 - Rank 5 - Train Loss: 0.2436, Train Accuracy: 0.8904
2025-08-10 23:17:25,185 - Rank 5 - Validation Loss: 0.2409, Validation Accuracy: 0.8905
2025-08-10 23:19:19,236 - Rank 5 - Train Loss: 0.2431, Train Accuracy: 0.8907
2025-08-10 23:19:27,475 - Rank 5 - Validation Loss: 0.2423, Validation Accuracy: 0.8906
2025-08-10 23:21:28,468 - Rank 5 - Train Loss: 0.2442, Train Accuracy: 0.8901
2025-08-10 23:21:36,742 - Rank 5 - Validation Loss: 0.2405, Validation Accuracy: 0.8908
2025-08-10 23:23:38,303 - Rank 5 - Train Loss: 0.2434, Train Accuracy: 0.8905
2025-08-10 23:23:46,533 - Rank 5 - Validation Loss: 0.2419, Validation Accuracy: 0.8906
2025-08-10 23:25:46,462 - Rank 5 - Train Loss: 0.2418, Train Accuracy: 0.8911
2025-08-10 23:25:55,603 - Rank 5 - Validation Loss: 0.2408, Validation Accuracy: 0.8909
2025-08-10 23:27:56,571 - Rank 5 - Train Loss: 0.2431, Train Accuracy: 0.8907
2025-08-10 23:28:05,172 - Rank 5 - Validation Loss: 0.2412, Validation Accuracy: 0.8906
2025-08-10 23:30:04,747 - Rank 5 - Train Loss: 0.2422, Train Accuracy: 0.8909
2025-08-10 23:30:13,458 - Rank 5 - Validation Loss: 0.2404, Validation Accuracy: 0.8910
2025-08-10 23:32:14,396 - Rank 5 - Train Loss: 0.2420, Train Accuracy: 0.8909
2025-08-10 23:32:23,120 - Rank 5 - Validation Loss: 0.2426, Validation Accuracy: 0.8904
2025-08-10 23:34:17,344 - Rank 5 - Train Loss: 0.2422, Train Accuracy: 0.8907
2025-08-10 23:34:25,888 - Rank 5 - Validation Loss: 0.2400, Validation Accuracy: 0.8912
2025-08-10 23:36:27,654 - Rank 5 - Train Loss: 0.2425, Train Accuracy: 0.8906
2025-08-10 23:36:36,663 - Rank 5 - Validation Loss: 0.2410, Validation Accuracy: 0.8910
2025-08-10 23:38:36,934 - Rank 5 - Train Loss: 0.2418, Train Accuracy: 0.8908
2025-08-10 23:38:46,129 - Rank 5 - Validation Loss: 0.2407, Validation Accuracy: 0.8910
2025-08-10 23:40:45,972 - Rank 5 - Train Loss: 0.2409, Train Accuracy: 0.8914
2025-08-10 23:40:54,830 - Rank 5 - Validation Loss: 0.2417, Validation Accuracy: 0.8904
2025-08-10 23:42:54,139 - Rank 5 - Train Loss: 0.2418, Train Accuracy: 0.8909
2025-08-10 23:43:02,843 - Rank 5 - Validation Loss: 0.2410, Validation Accuracy: 0.8907
2025-08-10 23:45:01,832 - Rank 5 - Train Loss: 0.2416, Train Accuracy: 0.8911
2025-08-10 23:45:10,762 - Rank 5 - Validation Loss: 0.2400, Validation Accuracy: 0.8910
2025-08-10 23:47:05,034 - Rank 5 - Train Loss: 0.2406, Train Accuracy: 0.8915
2025-08-10 23:47:13,936 - Rank 5 - Validation Loss: 0.2403, Validation Accuracy: 0.8912
2025-08-10 23:49:07,382 - Rank 5 - Train Loss: 0.2417, Train Accuracy: 0.8912
2025-08-10 23:49:16,152 - Rank 5 - Validation Loss: 0.2400, Validation Accuracy: 0.8911
2025-08-10 23:51:13,803 - Rank 5 - Train Loss: 0.2403, Train Accuracy: 0.8915
2025-08-10 23:51:22,177 - Rank 5 - Validation Loss: 0.2397, Validation Accuracy: 0.8913
2025-08-10 23:53:20,390 - Rank 5 - Train Loss: 0.2409, Train Accuracy: 0.8915
2025-08-10 23:53:29,022 - Rank 5 - Validation Loss: 0.2406, Validation Accuracy: 0.8910
2025-08-10 23:55:28,464 - Rank 5 - Train Loss: 0.2406, Train Accuracy: 0.8911
2025-08-10 23:55:36,866 - Rank 5 - Validation Loss: 0.2393, Validation Accuracy: 0.8916
2025-08-10 23:57:35,654 - Rank 5 - Train Loss: 0.2386, Train Accuracy: 0.8920
2025-08-10 23:57:44,330 - Rank 5 - Validation Loss: 0.2412, Validation Accuracy: 0.8905
2025-08-10 23:59:44,449 - Rank 5 - Train Loss: 0.2396, Train Accuracy: 0.8916
2025-08-10 23:59:53,145 - Rank 5 - Validation Loss: 0.2396, Validation Accuracy: 0.8919
2025-08-11 00:01:45,830 - Rank 5 - Train Loss: 0.2397, Train Accuracy: 0.8915
2025-08-11 00:01:54,810 - Rank 5 - Validation Loss: 0.2382, Validation Accuracy: 0.8921
2025-08-11 00:03:51,803 - Rank 5 - Train Loss: 0.2387, Train Accuracy: 0.8922
2025-08-11 00:04:00,604 - Rank 5 - Validation Loss: 0.2391, Validation Accuracy: 0.8917
2025-08-11 00:05:58,489 - Rank 5 - Train Loss: 0.2381, Train Accuracy: 0.8922
2025-08-11 00:06:07,200 - Rank 5 - Validation Loss: 0.2394, Validation Accuracy: 0.8913
2025-08-11 00:08:07,165 - Rank 5 - Train Loss: 0.2407, Train Accuracy: 0.8915
2025-08-11 00:08:15,634 - Rank 5 - Validation Loss: 0.2396, Validation Accuracy: 0.8910
2025-08-11 00:10:14,306 - Rank 5 - Train Loss: 0.2385, Train Accuracy: 0.8923
2025-08-11 00:10:22,716 - Rank 5 - Validation Loss: 0.2393, Validation Accuracy: 0.8914
2025-08-11 00:12:20,959 - Rank 5 - Train Loss: 0.2390, Train Accuracy: 0.8919
2025-08-11 00:12:29,437 - Rank 5 - Validation Loss: 0.2397, Validation Accuracy: 0.8914
2025-08-11 00:14:27,757 - Rank 5 - Train Loss: 0.2396, Train Accuracy: 0.8919
2025-08-11 00:14:36,499 - Rank 5 - Validation Loss: 0.2408, Validation Accuracy: 0.8910
2025-08-11 00:16:28,281 - Rank 5 - Train Loss: 0.2377, Train Accuracy: 0.8925
2025-08-11 00:16:37,243 - Rank 5 - Validation Loss: 0.2395, Validation Accuracy: 0.8915
2025-08-11 00:18:34,937 - Rank 5 - Train Loss: 0.2379, Train Accuracy: 0.8925
2025-08-11 00:18:43,843 - Rank 5 - Validation Loss: 0.2387, Validation Accuracy: 0.8916
2025-08-11 00:20:42,593 - Rank 5 - Train Loss: 0.2368, Train Accuracy: 0.8928
2025-08-11 00:20:51,374 - Rank 5 - Validation Loss: 0.2383, Validation Accuracy: 0.8918
2025-08-11 00:22:49,873 - Rank 5 - Train Loss: 0.2379, Train Accuracy: 0.8926
2025-08-11 00:22:58,528 - Rank 5 - Validation Loss: 0.2375, Validation Accuracy: 0.8922
2025-08-11 00:24:59,736 - Rank 5 - Train Loss: 0.2381, Train Accuracy: 0.8924
2025-08-11 00:25:08,335 - Rank 5 - Validation Loss: 0.2379, Validation Accuracy: 0.8923
2025-08-11 00:27:08,786 - Rank 5 - Train Loss: 0.2392, Train Accuracy: 0.8921
2025-08-11 00:27:17,451 - Rank 5 - Validation Loss: 0.2398, Validation Accuracy: 0.8912
2025-08-11 00:29:18,974 - Rank 5 - Train Loss: 0.2374, Train Accuracy: 0.8928
2025-08-11 00:29:27,184 - Rank 5 - Validation Loss: 0.2393, Validation Accuracy: 0.8917
2025-08-11 00:31:21,329 - Rank 5 - Train Loss: 0.2373, Train Accuracy: 0.8927
2025-08-11 00:31:29,820 - Rank 5 - Validation Loss: 0.2394, Validation Accuracy: 0.8914
2025-08-11 00:33:30,456 - Rank 5 - Train Loss: 0.2367, Train Accuracy: 0.8928
2025-08-11 00:33:39,153 - Rank 5 - Validation Loss: 0.2393, Validation Accuracy: 0.8916
2025-08-11 00:35:39,596 - Rank 5 - Train Loss: 0.2361, Train Accuracy: 0.8932
2025-08-11 00:35:48,467 - Rank 5 - Validation Loss: 0.2398, Validation Accuracy: 0.8914
2025-08-11 00:37:49,323 - Rank 5 - Train Loss: 0.2369, Train Accuracy: 0.8931
2025-08-11 00:37:58,323 - Rank 5 - Validation Loss: 0.2382, Validation Accuracy: 0.8920
2025-08-11 00:39:57,699 - Rank 5 - Train Loss: 0.2356, Train Accuracy: 0.8935
2025-08-11 00:40:06,220 - Rank 5 - Validation Loss: 0.2378, Validation Accuracy: 0.8921
2025-08-11 00:42:06,468 - Rank 5 - Train Loss: 0.2367, Train Accuracy: 0.8930
2025-08-11 00:42:14,786 - Rank 5 - Validation Loss: 0.2397, Validation Accuracy: 0.8916
2025-08-11 00:44:14,657 - Rank 5 - Train Loss: 0.2362, Train Accuracy: 0.8928
2025-08-11 00:44:23,002 - Rank 5 - Validation Loss: 0.2370, Validation Accuracy: 0.8926
2025-08-11 00:46:19,740 - Rank 5 - Train Loss: 0.2347, Train Accuracy: 0.8937
2025-08-11 00:46:28,470 - Rank 5 - Validation Loss: 0.2387, Validation Accuracy: 0.8920
2025-08-11 00:48:28,389 - Rank 5 - Train Loss: 0.2358, Train Accuracy: 0.8934
2025-08-11 00:48:37,347 - Rank 5 - Validation Loss: 0.2375, Validation Accuracy: 0.8921
2025-08-11 00:50:37,248 - Rank 5 - Train Loss: 0.2354, Train Accuracy: 0.8935
2025-08-11 00:50:45,502 - Rank 5 - Validation Loss: 0.2380, Validation Accuracy: 0.8921
2025-08-11 00:52:45,872 - Rank 5 - Train Loss: 0.2347, Train Accuracy: 0.8937
2025-08-11 00:52:54,572 - Rank 5 - Validation Loss: 0.2361, Validation Accuracy: 0.8927
2025-08-11 00:54:55,953 - Rank 5 - Train Loss: 0.2358, Train Accuracy: 0.8932
2025-08-11 00:55:04,761 - Rank 5 - Validation Loss: 0.2374, Validation Accuracy: 0.8922
2025-08-11 00:57:05,136 - Rank 5 - Train Loss: 0.2345, Train Accuracy: 0.8936
2025-08-11 00:57:13,723 - Rank 5 - Validation Loss: 0.2376, Validation Accuracy: 0.8920
2025-08-11 00:59:07,308 - Rank 5 - Train Loss: 0.2337, Train Accuracy: 0.8939
2025-08-11 00:59:15,794 - Rank 5 - Validation Loss: 0.2372, Validation Accuracy: 0.8925
2025-08-11 01:01:15,551 - Rank 5 - Train Loss: 0.2346, Train Accuracy: 0.8936
2025-08-11 01:01:24,150 - Rank 5 - Validation Loss: 0.2375, Validation Accuracy: 0.8924
2025-08-11 01:03:25,438 - Rank 5 - Train Loss: 0.2350, Train Accuracy: 0.8936
2025-08-11 01:03:34,262 - Rank 5 - Validation Loss: 0.2378, Validation Accuracy: 0.8924
2025-08-11 01:05:34,565 - Rank 5 - Train Loss: 0.2347, Train Accuracy: 0.8936
2025-08-11 01:05:42,887 - Rank 5 - Validation Loss: 0.2381, Validation Accuracy: 0.8922
2025-08-11 01:07:43,206 - Rank 5 - Train Loss: 0.2335, Train Accuracy: 0.8942
2025-08-11 01:07:51,744 - Rank 5 - Validation Loss: 0.2389, Validation Accuracy: 0.8920
2025-08-11 01:09:52,237 - Rank 5 - Train Loss: 0.2343, Train Accuracy: 0.8937
2025-08-11 01:10:00,937 - Rank 5 - Validation Loss: 0.2373, Validation Accuracy: 0.8923
2025-08-11 01:12:00,490 - Rank 5 - Train Loss: 0.2342, Train Accuracy: 0.8938
2025-08-11 01:12:09,134 - Rank 5 - Validation Loss: 0.2382, Validation Accuracy: 0.8918
2025-08-11 01:14:01,600 - Rank 5 - Train Loss: 0.2336, Train Accuracy: 0.8940
2025-08-11 01:14:10,190 - Rank 5 - Validation Loss: 0.2370, Validation Accuracy: 0.8925
2025-08-11 01:16:09,230 - Rank 5 - Train Loss: 0.2336, Train Accuracy: 0.8937
2025-08-11 01:16:17,362 - Rank 5 - Validation Loss: 0.2362, Validation Accuracy: 0.8930
2025-08-11 01:18:17,701 - Rank 5 - Train Loss: 0.2342, Train Accuracy: 0.8939
2025-08-11 01:18:26,082 - Rank 5 - Validation Loss: 0.2364, Validation Accuracy: 0.8927
2025-08-11 01:20:26,233 - Rank 5 - Train Loss: 0.2330, Train Accuracy: 0.8944
2025-08-11 01:20:35,229 - Rank 5 - Validation Loss: 0.2365, Validation Accuracy: 0.8924
2025-08-11 01:22:34,355 - Rank 5 - Train Loss: 0.2332, Train Accuracy: 0.8944
2025-08-11 01:22:43,044 - Rank 5 - Validation Loss: 0.2373, Validation Accuracy: 0.8923
2025-08-11 01:24:43,695 - Rank 5 - Train Loss: 0.2326, Train Accuracy: 0.8945
2025-08-11 01:24:51,972 - Rank 5 - Validation Loss: 0.2372, Validation Accuracy: 0.8927
2025-08-11 01:26:50,979 - Rank 5 - Train Loss: 0.2332, Train Accuracy: 0.8943
2025-08-11 01:26:59,204 - Rank 5 - Validation Loss: 0.2364, Validation Accuracy: 0.8926
2025-08-11 01:28:52,494 - Rank 5 - Train Loss: 0.2323, Train Accuracy: 0.8946
2025-08-11 01:29:01,326 - Rank 5 - Validation Loss: 0.2355, Validation Accuracy: 0.8927
2025-08-11 01:31:00,328 - Rank 5 - Train Loss: 0.2312, Train Accuracy: 0.8950
2025-08-11 01:31:08,852 - Rank 5 - Validation Loss: 0.2352, Validation Accuracy: 0.8929
2025-08-11 01:33:07,811 - Rank 5 - Train Loss: 0.2319, Train Accuracy: 0.8946
2025-08-11 01:33:16,495 - Rank 5 - Validation Loss: 0.2369, Validation Accuracy: 0.8926
2025-08-11 01:35:16,153 - Rank 5 - Train Loss: 0.2322, Train Accuracy: 0.8947
2025-08-11 01:35:24,757 - Rank 5 - Validation Loss: 0.2373, Validation Accuracy: 0.8927
2025-08-11 01:37:23,805 - Rank 5 - Train Loss: 0.2322, Train Accuracy: 0.8943
2025-08-11 01:37:32,355 - Rank 5 - Validation Loss: 0.2361, Validation Accuracy: 0.8929
2025-08-11 01:39:32,724 - Rank 5 - Train Loss: 0.2318, Train Accuracy: 0.8948
2025-08-11 01:39:41,475 - Rank 5 - Validation Loss: 0.2368, Validation Accuracy: 0.8926
2025-08-11 01:41:37,872 - Rank 5 - Train Loss: 0.2309, Train Accuracy: 0.8951
2025-08-11 01:41:46,274 - Rank 5 - Validation Loss: 0.2365, Validation Accuracy: 0.8924
2025-08-11 01:43:42,520 - Rank 5 - Train Loss: 0.2317, Train Accuracy: 0.8947
2025-08-11 01:43:51,298 - Rank 5 - Validation Loss: 0.2352, Validation Accuracy: 0.8930
2025-08-11 01:45:50,582 - Rank 5 - Train Loss: 0.2299, Train Accuracy: 0.8954
2025-08-11 01:45:58,909 - Rank 5 - Validation Loss: 0.2376, Validation Accuracy: 0.8925
2025-08-11 01:47:58,000 - Rank 5 - Train Loss: 0.2312, Train Accuracy: 0.8950
2025-08-11 01:48:06,570 - Rank 5 - Validation Loss: 0.2361, Validation Accuracy: 0.8930
2025-08-11 01:50:04,637 - Rank 5 - Train Loss: 0.2302, Train Accuracy: 0.8955
2025-08-11 01:50:13,109 - Rank 5 - Validation Loss: 0.2357, Validation Accuracy: 0.8929
2025-08-11 01:52:11,247 - Rank 5 - Train Loss: 0.2303, Train Accuracy: 0.8952
2025-08-11 01:52:20,155 - Rank 5 - Validation Loss: 0.2354, Validation Accuracy: 0.8927
2025-08-11 01:54:20,010 - Rank 5 - Train Loss: 0.2298, Train Accuracy: 0.8954
2025-08-11 01:54:28,651 - Rank 5 - Validation Loss: 0.2361, Validation Accuracy: 0.8928
2025-08-11 01:56:22,671 - Rank 5 - Train Loss: 0.2306, Train Accuracy: 0.8948
2025-08-11 01:56:31,410 - Rank 5 - Validation Loss: 0.2359, Validation Accuracy: 0.8932
2025-08-11 01:58:29,972 - Rank 5 - Train Loss: 0.2300, Train Accuracy: 0.8954
2025-08-11 01:58:38,659 - Rank 5 - Validation Loss: 0.2345, Validation Accuracy: 0.8932
2025-08-11 02:00:38,952 - Rank 5 - Train Loss: 0.2293, Train Accuracy: 0.8955
2025-08-11 02:00:47,563 - Rank 5 - Validation Loss: 0.2366, Validation Accuracy: 0.8924
2025-08-11 02:02:46,342 - Rank 5 - Train Loss: 0.2297, Train Accuracy: 0.8954
2025-08-11 02:02:54,896 - Rank 5 - Validation Loss: 0.2355, Validation Accuracy: 0.8933
2025-08-11 02:04:55,302 - Rank 5 - Train Loss: 0.2298, Train Accuracy: 0.8956
2025-08-11 02:05:04,098 - Rank 5 - Validation Loss: 0.2349, Validation Accuracy: 0.8934
2025-08-11 02:07:03,593 - Rank 5 - Train Loss: 0.2280, Train Accuracy: 0.8960
2025-08-11 02:07:12,364 - Rank 5 - Validation Loss: 0.2353, Validation Accuracy: 0.8931
2025-08-11 02:09:11,744 - Rank 5 - Train Loss: 0.2296, Train Accuracy: 0.8958
2025-08-11 02:09:20,205 - Rank 5 - Validation Loss: 0.2351, Validation Accuracy: 0.8933
2025-08-11 02:11:12,847 - Rank 5 - Train Loss: 0.2294, Train Accuracy: 0.8956
2025-08-11 02:11:21,409 - Rank 5 - Validation Loss: 0.2345, Validation Accuracy: 0.8936
2025-08-11 02:13:20,765 - Rank 5 - Train Loss: 0.2289, Train Accuracy: 0.8957
2025-08-11 02:13:29,577 - Rank 5 - Validation Loss: 0.2355, Validation Accuracy: 0.8931
2025-08-11 02:15:28,079 - Rank 5 - Train Loss: 0.2292, Train Accuracy: 0.8956
2025-08-11 02:15:36,571 - Rank 5 - Validation Loss: 0.2341, Validation Accuracy: 0.8935
2025-08-11 02:17:36,109 - Rank 5 - Train Loss: 0.2286, Train Accuracy: 0.8959
2025-08-11 02:17:44,466 - Rank 5 - Validation Loss: 0.2350, Validation Accuracy: 0.8934
2025-08-11 02:19:44,782 - Rank 5 - Train Loss: 0.2293, Train Accuracy: 0.8957
2025-08-11 02:19:53,388 - Rank 5 - Validation Loss: 0.2332, Validation Accuracy: 0.8939
2025-08-11 02:21:53,667 - Rank 5 - Train Loss: 0.2287, Train Accuracy: 0.8957
2025-08-11 02:22:02,102 - Rank 5 - Validation Loss: 0.2347, Validation Accuracy: 0.8933
2025-08-11 02:24:02,534 - Rank 5 - Train Loss: 0.2277, Train Accuracy: 0.8963
2025-08-11 02:24:11,044 - Rank 5 - Validation Loss: 0.2345, Validation Accuracy: 0.8933
2025-08-11 02:26:03,500 - Rank 5 - Train Loss: 0.2284, Train Accuracy: 0.8960
2025-08-11 02:26:11,929 - Rank 5 - Validation Loss: 0.2337, Validation Accuracy: 0.8934
2025-08-11 02:28:11,996 - Rank 5 - Train Loss: 0.2279, Train Accuracy: 0.8961
2025-08-11 02:28:20,458 - Rank 5 - Validation Loss: 0.2330, Validation Accuracy: 0.8942
2025-08-11 02:30:19,443 - Rank 5 - Train Loss: 0.2273, Train Accuracy: 0.8965
2025-08-11 02:30:28,006 - Rank 5 - Validation Loss: 0.2341, Validation Accuracy: 0.8938
2025-08-11 02:32:27,434 - Rank 5 - Train Loss: 0.2285, Train Accuracy: 0.8961
2025-08-11 02:32:36,368 - Rank 5 - Validation Loss: 0.2340, Validation Accuracy: 0.8939
2025-08-11 02:34:35,935 - Rank 5 - Train Loss: 0.2269, Train Accuracy: 0.8967
2025-08-11 02:34:44,243 - Rank 5 - Validation Loss: 0.2345, Validation Accuracy: 0.8933
2025-08-11 02:36:44,978 - Rank 5 - Train Loss: 0.2285, Train Accuracy: 0.8959
2025-08-11 02:36:53,799 - Rank 5 - Validation Loss: 0.2347, Validation Accuracy: 0.8936
2025-08-11 02:38:53,477 - Rank 5 - Train Loss: 0.2262, Train Accuracy: 0.8969
2025-08-11 02:39:02,408 - Rank 5 - Validation Loss: 0.2342, Validation Accuracy: 0.8937
2025-08-11 02:40:55,208 - Rank 5 - Train Loss: 0.2279, Train Accuracy: 0.8963
2025-08-11 02:41:04,131 - Rank 5 - Validation Loss: 0.2347, Validation Accuracy: 0.8933
2025-08-11 02:43:03,403 - Rank 5 - Train Loss: 0.2263, Train Accuracy: 0.8968
2025-08-11 02:43:11,600 - Rank 5 - Validation Loss: 0.2347, Validation Accuracy: 0.8938
2025-08-11 02:45:10,956 - Rank 5 - Train Loss: 0.2263, Train Accuracy: 0.8967
2025-08-11 02:45:19,458 - Rank 5 - Validation Loss: 0.2344, Validation Accuracy: 0.8936
2025-08-11 02:47:18,882 - Rank 5 - Train Loss: 0.2269, Train Accuracy: 0.8965
2025-08-11 02:47:27,620 - Rank 5 - Validation Loss: 0.2339, Validation Accuracy: 0.8937
2025-08-11 02:49:27,130 - Rank 5 - Train Loss: 0.2263, Train Accuracy: 0.8965
2025-08-11 02:49:35,797 - Rank 5 - Validation Loss: 0.2349, Validation Accuracy: 0.8935
2025-08-11 02:51:35,136 - Rank 5 - Train Loss: 0.2255, Train Accuracy: 0.8971
2025-08-11 02:51:43,414 - Rank 5 - Validation Loss: 0.2326, Validation Accuracy: 0.8942
2025-08-11 02:53:43,317 - Rank 5 - Train Loss: 0.2251, Train Accuracy: 0.8974
2025-08-11 02:53:52,559 - Rank 5 - Validation Loss: 0.2348, Validation Accuracy: 0.8933
2025-08-11 02:55:46,177 - Rank 5 - Train Loss: 0.2263, Train Accuracy: 0.8965
2025-08-11 02:55:54,826 - Rank 5 - Validation Loss: 0.2336, Validation Accuracy: 0.8937
2025-08-11 02:57:55,077 - Rank 5 - Train Loss: 0.2251, Train Accuracy: 0.8973
2025-08-11 02:58:03,720 - Rank 5 - Validation Loss: 0.2335, Validation Accuracy: 0.8941
2025-08-11 03:00:03,265 - Rank 5 - Train Loss: 0.2251, Train Accuracy: 0.8972
2025-08-11 03:00:11,450 - Rank 5 - Validation Loss: 0.2330, Validation Accuracy: 0.8938
2025-08-11 03:02:13,645 - Rank 5 - Train Loss: 0.2247, Train Accuracy: 0.8971
2025-08-11 03:02:21,975 - Rank 5 - Validation Loss: 0.2343, Validation Accuracy: 0.8937
