2025-08-10 06:44:21,859 - Rank 6 - Starting training on rank 6
2025-08-10 06:58:59,601 - Rank 6 - Starting training
2025-08-11 03:00:14,070 - Rank 6 - Validation Loss: 0.2334, Validation Accuracy: 0.8936
2025-08-11 03:02:13,663 - Rank 6 - Train Loss: 0.2260, Train Accuracy: 0.8966
2025-08-11 03:02:24,092 - Rank 6 - Validation Loss: 0.2342, Validation Accuracy: 0.8933
2025-08-11 03:04:23,126 - Rank 6 - Train Loss: 0.2262, Train Accuracy: 0.8969
2025-08-11 03:04:33,648 - Rank 6 - Validation Loss: 0.2335, Validation Accuracy: 0.8935
2025-08-11 03:06:32,679 - Rank 6 - Train Loss: 0.2253, Train Accuracy: 0.8974
2025-08-11 03:06:43,271 - Rank 6 - Validation Loss: 0.2360, Validation Accuracy: 0.8928
2025-08-11 03:08:35,974 - Rank 6 - Train Loss: 0.2261, Train Accuracy: 0.8969
2025-08-11 03:08:45,593 - Rank 6 - Validation Loss: 0.2342, Validation Accuracy: 0.8933
2025-08-11 03:10:43,562 - Rank 6 - Train Loss: 0.2247, Train Accuracy: 0.8972
2025-08-11 03:10:54,137 - Rank 6 - Validation Loss: 0.2337, Validation Accuracy: 0.8937
2025-08-11 03:12:51,880 - Rank 6 - Train Loss: 0.2240, Train Accuracy: 0.8975
2025-08-11 03:13:01,991 - Rank 6 - Validation Loss: 0.2336, Validation Accuracy: 0.8937
2025-08-11 03:15:00,357 - Rank 6 - Train Loss: 0.2245, Train Accuracy: 0.8977
2025-08-11 03:15:10,489 - Rank 6 - Validation Loss: 0.2327, Validation Accuracy: 0.8939
2025-08-11 03:17:08,279 - Rank 6 - Train Loss: 0.2237, Train Accuracy: 0.8976
2025-08-11 03:17:19,051 - Rank 6 - Validation Loss: 0.2331, Validation Accuracy: 0.8942
2025-08-11 03:19:17,300 - Rank 6 - Train Loss: 0.2243, Train Accuracy: 0.8975
2025-08-11 03:19:27,848 - Rank 6 - Validation Loss: 0.2334, Validation Accuracy: 0.8937
2025-08-11 03:21:26,988 - Rank 6 - Train Loss: 0.2242, Train Accuracy: 0.8973
2025-08-11 03:21:37,180 - Rank 6 - Validation Loss: 0.2332, Validation Accuracy: 0.8936
2025-08-11 03:23:28,455 - Rank 6 - Train Loss: 0.2241, Train Accuracy: 0.8975
2025-08-11 03:23:38,821 - Rank 6 - Validation Loss: 0.2330, Validation Accuracy: 0.8941
2025-08-11 03:25:37,339 - Rank 6 - Train Loss: 0.2239, Train Accuracy: 0.8978
2025-08-11 03:25:48,028 - Rank 6 - Validation Loss: 0.2342, Validation Accuracy: 0.8935
2025-08-11 03:27:45,302 - Rank 6 - Train Loss: 0.2236, Train Accuracy: 0.8977
2025-08-11 03:27:56,025 - Rank 6 - Validation Loss: 0.2343, Validation Accuracy: 0.8932
2025-08-11 03:29:54,187 - Rank 6 - Train Loss: 0.2236, Train Accuracy: 0.8980
2025-08-11 03:30:04,988 - Rank 6 - Validation Loss: 0.2342, Validation Accuracy: 0.8931
2025-08-11 03:32:02,296 - Rank 6 - Train Loss: 0.2240, Train Accuracy: 0.8976
2025-08-11 03:32:13,054 - Rank 6 - Validation Loss: 0.2321, Validation Accuracy: 0.8937
2025-08-11 03:34:11,179 - Rank 6 - Train Loss: 0.2235, Train Accuracy: 0.8979
2025-08-11 03:34:21,513 - Rank 6 - Validation Loss: 0.2329, Validation Accuracy: 0.8939
2025-08-11 03:36:19,761 - Rank 6 - Train Loss: 0.2245, Train Accuracy: 0.8975
2025-08-11 03:36:30,499 - Rank 6 - Validation Loss: 0.2337, Validation Accuracy: 0.8937
2025-08-11 03:38:14,470 - Rank 6 - Train Loss: 0.2225, Train Accuracy: 0.8982
2025-08-11 03:38:23,491 - Rank 6 - Validation Loss: 0.2334, Validation Accuracy: 0.8936
2025-08-11 03:40:00,049 - Rank 6 - Train Loss: 0.2234, Train Accuracy: 0.8979
2025-08-11 03:40:07,074 - Rank 6 - Validation Loss: 0.2334, Validation Accuracy: 0.8936
2025-08-11 03:41:40,591 - Rank 6 - Train Loss: 0.2225, Train Accuracy: 0.8982
2025-08-11 03:41:47,930 - Rank 6 - Validation Loss: 0.2334, Validation Accuracy: 0.8938
2025-08-11 03:43:21,958 - Rank 6 - Train Loss: 0.2245, Train Accuracy: 0.8975
2025-08-11 03:43:29,155 - Rank 6 - Validation Loss: 0.2328, Validation Accuracy: 0.8941
2025-08-11 03:45:02,372 - Rank 6 - Train Loss: 0.2226, Train Accuracy: 0.8983
2025-08-11 03:45:09,683 - Rank 6 - Validation Loss: 0.2345, Validation Accuracy: 0.8934
2025-08-11 03:46:42,849 - Rank 6 - Train Loss: 0.2214, Train Accuracy: 0.8986
2025-08-11 03:46:50,070 - Rank 6 - Validation Loss: 0.2329, Validation Accuracy: 0.8937
2025-08-11 03:48:24,009 - Rank 6 - Train Loss: 0.2226, Train Accuracy: 0.8982
2025-08-11 03:48:31,249 - Rank 6 - Validation Loss: 0.2327, Validation Accuracy: 0.8942
2025-08-11 03:50:18,778 - Rank 6 - Train Loss: 0.2220, Train Accuracy: 0.8983
2025-08-11 03:50:25,703 - Rank 6 - Validation Loss: 0.2317, Validation Accuracy: 0.8942
2025-08-11 03:52:17,901 - Rank 6 - Train Loss: 0.2225, Train Accuracy: 0.8983
2025-08-11 03:52:28,390 - Rank 6 - Validation Loss: 0.2326, Validation Accuracy: 0.8940
2025-08-11 03:54:25,385 - Rank 6 - Train Loss: 0.2223, Train Accuracy: 0.8982
2025-08-11 03:54:35,889 - Rank 6 - Validation Loss: 0.2332, Validation Accuracy: 0.8937
2025-08-11 05:11:50,402 - Rank 6 - Starting training
2025-08-11 05:12:12,891 - Rank 6 - No checkpoint found at checkpoints_dummy/macformer_checkpoint.pth, starting from scratch
2025-08-11 05:13:47,405 - Rank 6 - Train Loss: 1.6592, Train Accuracy: 0.4850
2025-08-11 05:14:18,222 - Rank 6 - Starting training
2025-08-11 05:14:40,081 - Rank 6 - No checkpoint found at checkpoints_dummy/macformer_checkpoint.pth, starting from scratch
2025-08-11 05:26:56,399 - Rank 6 - Starting training
2025-08-11 05:27:10,704 - Rank 6 - No checkpoint found at checkpoints_dummy/macformer_checkpoint.pth, starting from scratch
